created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
Fri Aug 18 13:51:53 +0000 2023,1.69253E+18,Bamsoet Apresiasi Komitmen Presiden Jokowi Subsidi Kendaraan Listrik di Indonesia https://t.co/iRfmNgnA9B,0,0,0,0,in,78596326,1.69251E+18,WaspadaOnline,https://twitter.com/WaspadaOnline/status/1692505171866321166
Fri Aug 18 13:51:35 +0000 2023,1.69253E+18,@ramaArsy1 Masalahnya apa...solusinya apa... Marketing kendaraan listrik?🤔,0,0,0,0,in,1.38856E+18,1.6925E+18,yabdiy,https://twitter.com/yabdiy/status/1692504203539964018
Fri Aug 18 13:49:02 +0000 2023,1.69253E+18,Permudah Pengguna Kendaraan Listrik,0,0,0,0,in,1.65919E+18,1.69248E+18,AndoFernan50737,https://twitter.com/AndoFernan50737/status/1692503433675481403
Fri Aug 18 13:45:12 +0000 2023,1.69253E+18,@CNNIndonesia Kendaraan listrik : 1. pom pengisian charger listrik di jln raya langka 2. Bengkel langka 3. Charger listrik di rumah butuh waktu 6 jam,0,0,0,0,in,1.65193E+18,1.69245E+18,tamanakalcom,https://twitter.com/tamanakalcom/status/1692503253748175112
Fri Aug 18 13:44:20 +0000 2023,1.69253E+18,@B2WIndonesia Beli kendaraan listrik untuk para pejabat menggunakan uang daerah lagi🤦‍♂️. Tidak adil. Seharusnya kebutuhan masy luas banyak2 disediakan. Perbanyak fasilitas publik yg nyaman &amp  aman,0,1,2,9,in,224431376,1.69246E+18,Stev3n_Peg3l,https://twitter.com/Stev3n_Peg3l/status/1692501895020261413
Fri Aug 18 13:43:26 +0000 2023,1.69253E+18,@B2WIndonesia Hebat bener nih lord luhut . Punya saham di perusahaan kendaraan listrik ,0,0,0,0,in,206576427,1.6925E+18,lewankongski,https://twitter.com/lewankongski/status/1692501859351814517
Fri Aug 18 13:37:16 +0000 2023,1.69253E+18,@kumparan @luhut Solusinya beli kendaraan listrik milik perusahaanya Opung 🤣,0,0,0,0,in,1.31245E+18,1.69245E+18,uposishitzu,https://twitter.com/uposishitzu/status/1692501666090950879
Fri Aug 18 13:37:12 +0000 2023,1.69253E+18,@NephilaXmus Ngeri pas trouble kendaraan listrik. Sekali kebakaran susah dipadamkan,0,1,0,0,in,1.63149E+18,1.6925E+18,Marikemana1,https://twitter.com/Marikemana1/status/1692501606284374117
Fri Aug 18 13:32:21 +0000 2023,1.69253E+18,Kendaraan listrik ada saham perusahaan LBP &amp  Muldok,0,0,0,0,in,231355136,1.6925E+18,SINDOnews,https://twitter.com/SINDOnews/status/1692501595534319914
Fri Aug 18 13:30:28 +0000 2023,1.69253E+18,@B2WIndonesia @BosPurwa Hiyaaaa… sekarang gubernur di kasih target jual kendaraan listrik. Nyales bosss 😂  Dari jargon dki yg dirubah jadi “sukses jakarta untuk indonesia” aja kesannya udah si daerah “patuh” dengan “negara”,1,1,1,2,in,18071520,1.6925E+18,antaranews,https://twitter.com/antaranews/status/1692500915050172712
Fri Aug 18 13:28:21 +0000 2023,1.69253E+18,Wkwkwkw kendaraan listrik semua dah ada KRL,0,0,0,0,in,1.65479E+18,1.69245E+18,ImamWah2121,https://twitter.com/ImamWah2121/status/1692500534727708953
Fri Aug 18 13:23:22 +0000 2023,1.69253E+18,@kompascom Beli kendaraan listrik seperti beli oncom kah,0,0,0,0,in,1.07058E+18,1.6925E+18,workfromhaechan,https://twitter.com/workfromhaechan/status/1692500332730077203
Fri Aug 18 13:22:54 +0000 2023,1.69253E+18,@kumparan @luhut Solusi: kendaraan listrik dan pindah ibukota secepatnya..,0,1,0,0,in,922762052,1.69245E+18,Enzzojerry,https://twitter.com/Enzzojerry/status/1692500234423894486
Fri Aug 18 13:20:43 +0000 2023,1.69253E+18,@CNNIndonesia Nasib kendaraan listrik dan IKN seperti barang busuk,0,1,0,0,in,1.08457E+18,1.69249E+18,_bangagoengDuA,https://twitter.com/_bangagoengDuA/status/1692500097526067445
Fri Aug 18 13:17:19 +0000 2023,1.69253E+18,Sekarang beralih ke kendaraan listrik jadi jauh lebih mudah. Jadi tunggu apa lagi! Yuk,0,0,0,0,in,494127203,1.69246E+18,andrearos2831,https://twitter.com/andrearos2831/status/1692499830847984002
Fri Aug 18 13:15:03 +0000 2023,1.69253E+18,covid reda skrng alihkan ke kendaraan listrik🗿,0,1,0,0,in,1.22831E+18,1.69129E+18,tiger88698261,https://twitter.com/tiger88698261/status/1692498113507008812
Fri Aug 18 13:14:22 +0000 2023,1.69253E+18,Dengan tumbuhnya pelanggan  yang menggunakan home charging ini menjadi sinyal positif pertumbuhan kendaraan listrik di Indonesia.,0,0,0,0,in,1.38856E+18,1.6925E+18,yabdiy,https://twitter.com/yabdiy/status/1692498074428469708
Fri Aug 18 13:14:10 +0000 2023,1.69253E+18,@CNNIndonesia Hahaha kasian amat dipaksa beli kendaraan listrik. Bisnis lagi ajah.,0,1,0,0,in,1253173832,1.69249E+18,ghadaffyadel,https://twitter.com/ghadaffyadel/status/1692496159158542648
Fri Aug 18 13:02:33 +0000 2023,1.69252E+18,Presiden Jokowi Beberkan Alasan Pemerintah Subsidi Kendaraan Listrik #TempoVideo https://t.co/sLVOqfYPUO,0,1,0,0,in,552523769,1.69249E+18,KATADATAcoid,https://twitter.com/KATADATAcoid/status/1692494702279536929
Fri Aug 18 12:59:30 +0000 2023,1.69252E+18,@txtdrpemerintah Seles kendaraan listrik 😅,0,0,0,0,in,468760676,1.69245E+18,myrazra,https://twitter.com/myrazra/status/1692494634319274360
Fri Aug 18 12:57:50 +0000 2023,1.69252E+18,@BosPurwa Semakin tidak bijaksana bukannya mengurangi kemacetan dan pembodohan dengan mensubsidi Kendaraan Listrik terus Pemprov DKI Jakarta bangun Trans Jakarta,0,0,0,0,in,8.54235E+17,1.69245E+18,Kang_EsTeh,https://twitter.com/Kang_EsTeh/status/1692494570880475435
Fri Aug 18 12:55:07 +0000 2023,1.69252E+18,@kumparan Makanya beli kendaraan listrik solusinya,0,0,0,0,in,1.66721E+18,1.69249E+18,alfatih212426,https://twitter.com/alfatih212426/status/1692493659747602845
Fri Aug 18 12:54:37 +0000 2023,1.69252E+18,@BosPurwa Nggak kaged lah. Kendaraan listrik enak awalnya. Makanya tidak di kembangkan di negara maju,0,0,0,2,in,14072986,1.69249E+18,revolutia,https://twitter.com/revolutia/status/1692493542676156707
Fri Aug 18 12:52:59 +0000 2023,1.69252E+18,@txtdrpemerintah Memangnya kendaraan listrik sudah memenuhi TKDN pak?,0,0,0,0,in,1.09454E+18,1.69245E+18,angrybepo,https://twitter.com/angrybepo/status/1692493029226266743
Fri Aug 18 12:51:11 +0000 2023,1.69252E+18,@tengkorak_maut @irwnysf @kompascom Traffic memang disebabkan pembakaran berlebihan PLTU.. Coba setiap orang pakai kendaraan listrik,0,0,0,0,in,1.10045E+18,1.69245E+18,risatriaaa,https://twitter.com/risatriaaa/status/1692492373333594244
Fri Aug 18 12:50:46 +0000 2023,1.69252E+18,@kompascom Makin lancar aja bisnis kendaraan listrik 😃,0,0,0,0,in,1.64596E+18,1.69246E+18,stuckindustry,https://twitter.com/stuckindustry/status/1692492333277917255
Fri Aug 18 12:50:44 +0000 2023,1.69252E+18,@kompascom Nasib kendaraan listrik sama dg nasib IKN,0,0,0,0,in,50238098,1.69249E+18,dessssssssy,https://twitter.com/dessssssssy/status/1692492269209940200
Fri Aug 18 12:50:12 +0000 2023,1.69252E+18,@txtdrpemerintah Ini termasuk kendaraan listrik bukan sih? 🤔 https://t.co/Rf4CUIw3hq,0,0,0,0,in,2344469341,1.69249E+18,paisjr,https://twitter.com/paisjr/status/1692492180609446105
Fri Aug 18 12:46:34 +0000 2023,1.69252E+18,Kan mau jualan kendaraan listrik,0,0,0,0,in,1.20388E+18,1.69249E+18,antarabiz,https://twitter.com/antarabiz/status/1692491921481257378
Fri Aug 18 12:45:54 +0000 2023,1.69252E+18,@BosPurwa Kendaraan listrik hanya memperparah kondisi yg ada,0,0,0,0,in,18071520,1.69249E+18,antaranews,https://twitter.com/antaranews/status/1692491696528105658
Fri Aug 18 12:45:36 +0000 2023,1.69252E+18,@kompascom Sales kendaraan listrik,0,0,0,0,in,176951953,1.69246E+18,wahyukuncarah,https://twitter.com/wahyukuncarah/status/1692491507461456042
Fri Aug 18 12:45:31 +0000 2023,1.69252E+18,minat masyarakat untuk beralih ke kendaraan listrik semakin tinggi loh! Ini terlihat dari realisasi home charging services yang diberikan PLN juga meningkat. #HomeChargingPLN https://t.co/hEUdeZGqYv,0,0,0,0,in,3074097878,1.69249E+18,inlandertengik,https://twitter.com/inlandertengik/status/1692491109124247806
Fri Aug 18 12:44:38 +0000 2023,1.69252E+18,kamu gak tau kah blio punya tambang batubara? itulah mengapa kendaraan listrik sedang gencar-gencarnya promosi,0,0,16,25,in,1.35723E+18,1.69249E+18,_zhyme,https://twitter.com/_zhyme/status/1692490763156984026
Fri Aug 18 12:43:55 +0000 2023,1.69252E+18,Sekarang beralih ke kendaraan listrik jadi jauh lebih mudah. Jadi tunggu apa lagi! Yuk,0,0,0,0,in,1.67832E+18,1.69249E+18,Esy100302,https://twitter.com/Esy100302/status/1692490169331613989
Fri Aug 18 12:40:15 +0000 2023,1.69252E+18,Tiba tiba polusi terus kendaraan listrik.,0,0,0,0,in,1330611373,1.69249E+18,thenkchu,https://twitter.com/thenkchu/status/1692488517107212431
Fri Aug 18 12:39:13 +0000 2023,1.69252E+18,Banyak kebijakan &amp  terobosan yg dilakukan Erick Thohir dlm mengurangi polusi dan mengatasi kualitas udara di Jabodetabek Dari percepatan penggunaan kendaraan listrik,0,0,0,0,in,1.01217E+18,1.69249E+18,IdSinpo,https://twitter.com/IdSinpo/status/1692488250420756869
Fri Aug 18 12:32:03 +0000 2023,1.69251E+18,Alasan Jokowi Beri Subsidi Kendaraan Listrik https://t.co/wpAVIjI7iw,0,2,0,0,in,101987621,1.69246E+18,PradityaSIA01,https://twitter.com/PradityaSIA01/status/1692487069589987809
Fri Aug 18 12:31:55 +0000 2023,1.69251E+18,@CNNIndonesia Predikat sales kendaraan listrik terbaik adalah……. (Silahkan isi sendiri),0,0,0,0,in,1.64718E+18,1.69238E+18,anunaqi451432,https://twitter.com/anunaqi451432/status/1692486450259149292
Fri Aug 18 12:31:09 +0000 2023,1.69251E+18,Dengan tumbuhnya pelanggan  yang menggunakan home charging ini menjadi sinyal positif pertumbuhan kendaraan listrik di Indonesia.,0,0,0,0,in,1.5069E+18,1.69249E+18,Spark_Marconi,https://twitter.com/Spark_Marconi/status/1692485955369030107
Fri Aug 18 12:25:07 +0000 2023,1.69251E+18,Gubernur give away rapat buat penggunaan kendaraan listrik (untuk pribadi,0,1,0,0,in,822654025,1.69249E+18,septimberrr,https://twitter.com/septimberrr/status/1692485309601357905
Fri Aug 18 12:24:07 +0000 2023,1.69251E+18,Presiden Jokowi Sebut Subsidi Kendaraan Listrik Agar Iklim Investasi Indonesia Kompetitif https://t.co/zCOMTplJUY,0,0,0,0,in,1.62937E+18,1.69246E+18,ttettewwtewtwee,https://twitter.com/ttettewwtewtwee/status/1692485154906968351
Fri Aug 18 12:19:35 +0000 2023,1.69251E+18,Kendaraan listrik,0,0,0,0,in,388190238,1.69249E+18,IDNTimes,https://twitter.com/IDNTimes/status/1692485125601403024
Fri Aug 18 12:12:04 +0000 2023,1.69251E+18,Pemerintah Bikin Formula Kredit Khusus Kendaraan Listrik Lewat Himbara https://t.co/kTlIOGO0I8,,,,,,,,,
Fri Aug 18 12:11:15 +0000 2023,1.69251E+18,Pameran otomotif terbesar se-Asia Tenggara Gaikindo Indonesia International Auto Show 2023 kembali hadir. Salah satu produsen ban ternama mengusung teknologi canggih. Ban dirancang khusus untuk kendaraan listrik. CIL   #SeputariNewsRCTI #Otomotif #AsiaTenggara #Pameran https://t.co/H1PvPj4b24,,,,,,,,,
Fri Aug 18 12:06:05 +0000 2023,1.69251E+18,@txtdrpemerintah Transportasi Umum kendaraan listrik kan maksudnya?,,,,,,,,,
Fri Aug 18 12:02:42 +0000 2023,1.69251E+18,@txtdrpemerintah Penyepong kendaraan listrik,,,,,,,,,
Fri Aug 18 12:01:52 +0000 2023,1.69251E+18,@kompascom Kendaraan Listrik :  LRT MRT KRL Electric Bus,,,,,,,,,
Fri Aug 18 12:01:34 +0000 2023,1.69251E+18,Heru Perintahkan Pejabat Eselon 4 DKI Wajib Pakai Kendaraan Listrik https://t.co/S4nRe4xMsy,,,,,,,,,
Fri Aug 18 12:01:14 +0000 2023,1.69251E+18,minat masyarakat untuk beralih ke kendaraan listrik semakin tinggi loh! Ini terlihat dari realisasi home charging services yang diberikan PLN juga meningkat. #HomeChargingPLN https://t.co/UPnxQIpXgx,,,,,,,,,
Fri Aug 18 11:56:44 +0000 2023,1.69251E+18,@kompascom Bener bener jualan ini kendaraan listrik. Ah tapi paling setahun 2 tahun udah rusak. Jadi sampah deh,,,,,,,,,
Fri Aug 18 11:56:14 +0000 2023,1.69251E+18,Wajib beli kendaraan listrik gitu 🤭  Gembar gembor kendaraan listrik segala disubsidi tapi kalo ga laku mh ga laku aja...,,,,,,,,,
Fri Aug 18 11:56:07 +0000 2023,1.69251E+18,@kompascom Pejabat ngerangkap sales kendaraan listrik😊,,,,,,,,,
Fri Aug 18 11:54:12 +0000 2023,1.69251E+18,Masyarakat Sumut Akui Kendaraan Listrik Lebih Hemat https://t.co/Hy7njycFqT,,,,,,,,,
Fri Aug 18 11:50:21 +0000 2023,1.6925E+18,Presiden tekankan subsidi kendaraan listrik agar Indonesia kompetitif https://t.co/9YjojD5HIS,,,,,,,,,
Fri Aug 18 11:48:49 +0000 2023,1.6925E+18,Banyak kebijakan &amp  trobosan yg telah dilakukan oleh Menteri BUMN @erickthohir dalam mengurangi polusi &amp  memperbaiki kualitas udara di Jabodetabek.  Mulai dari percepatan penggunaan kendaraan listrik hingga transportasi umum seperti MRT,,,,,,,,,
Fri Aug 18 11:47:18 +0000 2023,1.6925E+18,@detikcom Ujung ujungnya endorse kendaraan listrik,,,,,,,,,
Fri Aug 18 11:46:35 +0000 2023,1.6925E+18,@BosPurwa ada lanjutannya tuh.  Wajib pakai kendaraan listrik yang diproduksi oleh perusahaan yang terafiliasi dengan Paduka Lord,,,,,,,,,
Fri Aug 18 11:41:11 +0000 2023,1.6925E+18,@CNNIndonesia Jualan kendaraan listrik sekalian😊,,,,,,,,,
Fri Aug 18 11:41:03 +0000 2023,1.6925E+18,Dpt brp duit tu pa lht ngebet bgt promosiin kendaraan listrik…😁,,,,,,,,,
Fri Aug 18 11:40:17 +0000 2023,1.6925E+18,@kompascom Kendaraan listrik yg lu maksud KRL kan Ru? https://t.co/QGZcYsy5w9,,,,,,,,,
Fri Aug 18 11:40:02 +0000 2023,1.6925E+18,Dengan tumbuhnya pelanggan yang menggunakan home charging ini menjadi sinyal positif pertumbuhan kendaraan listrik di Indonesia.  #PLNAkselerasiEBT #PLNDukungEkosistemKBLBB #PLNElectrifyingYou,,,,,,,,,
Fri Aug 18 11:40:00 +0000 2023,1.6925E+18,Pejabat (Pj) Gubernur DKI Jakarta Heru Budi Hartono akan mewajibkan pejabat Eselon IV ke atas menggunakan kendaraan listrik.  https://t.co/rz0IYcA0Wo,,,,,,,,,
Fri Aug 18 11:37:17 +0000 2023,1.6925E+18,Presiden Jokowi beberkan alasan pemerintah subsidi kendaraan listrik.  Tonton selengkapnya: https://t.co/9xCo0NZZtT https://t.co/dW4IEPmuHd,,,,,,,,,
Fri Aug 18 11:35:47 +0000 2023,1.6925E+18,@txtdrpemerintah Semuanya sales... Marketing kendaraan listrik...,,,,,,,,,
Fri Aug 18 11:34:59 +0000 2023,1.6925E+18,kenapa sih kyk maksa bgt kudu pake kendaraan listrik??????,,,,,,,,,
Fri Aug 18 11:34:35 +0000 2023,1.6925E+18,@kompascom HAA?NGERI LUHUT YA BISA BISA NYA MENGHARDIK SEORANG GUBERNUR 😂😂 KENDARAAN LISTRIK DARI CINA ?? MAU KEJAR TARGET KAH BUAT NUTUPIN HUTANG ATAU BALAS BUDI?,,,,,,,,,
Fri Aug 18 11:34:07 +0000 2023,1.6925E+18,Cuan didepan mata pqra produsen kendaraan listrik,,,,,,,,,
Fri Aug 18 11:34:03 +0000 2023,1.6925E+18,@barry_all2n Lah kan motor/mobil listrik ga laku... Jadi daripada dihimbau naik transportasi umum mending dihimbau suruh beli kendaraan listrik 😂,,,,,,,,,
Fri Aug 18 11:32:59 +0000 2023,1.6925E+18,@CNNIndonesia Pake kendaraan listrik .. trus sumber listriknya masih pake  batu bara ... gmn dong,,,,,,,,,
Fri Aug 18 11:26:10 +0000 2023,1.6925E+18,@BungDenni @Miduk17 @Aryprasetyo85 @03__nakula @ch_chotimah2 @Dennysiregar7 @FirzaHusainID @ganjarpranowo @GunRomli @seruanhl Kemaren ditanya solusi untuk mengatasi polusi udara yg buruk di jakarta anies bilang suruh beralih ke kendaraan listrik. Bener2 n,,,,,,,,,
Fri Aug 18 11:26:00 +0000 2023,1.6925E+18,Presiden tekankan subsidi kendaraan listrik agar Indonesia kompetitif https://t.co/5yzzpvztZh,,,,,,,,,
Fri Aug 18 11:19:42 +0000 2023,1.6925E+18,@CNNIndonesia Ntr kalo semua beralih ke kendaraan listrik,,,,,,,,,
Fri Aug 18 11:19:07 +0000 2023,1.6925E+18,@BosPurwa Besok seluruh PNS dan pegawai BUMN seluruh indonesia wajib memiliki kendaraan listrik,,,,,,,,,
Fri Aug 18 11:18:58 +0000 2023,1.6925E+18,@kompascom PITMAS utk Opung...kendaraan listrik gt lohhh,,,,,,,,,
Fri Aug 18 11:18:24 +0000 2023,1.6925E+18,@vidianatry Yang penting rembesan proyek kendaraan listrik masuk kantong,,,,,,,,,
Fri Aug 18 11:12:36 +0000 2023,1.69249E+18,Cek Fakta Efisiensi Kendaraan Listrik https://t.co/DTWSIkxZmt,,,,,,,,,
Fri Aug 18 11:12:20 +0000 2023,1.69249E+18,@BosPurwa @DrEvaChaniago Kendaraan listrik nya beli di perusahaan LBP...,,,,,,,,,
Fri Aug 18 11:12:05 +0000 2023,1.69249E+18,@kompascom Dan opung yang jadi pengusaha kendaraan listrik,,,,,,,,,
Fri Aug 18 11:11:06 +0000 2023,1.69249E+18,@SINDOnews @BosPurwa Semua cara dipakai agar penjualan kendaraan listrik bisa lancar. Sesudah DKI,,,,,,,,,
Fri Aug 18 11:11:01 +0000 2023,1.69249E+18,Sekuat apa sih teknik brainwash nya sampai diwajibkan pake kendaraan listrik,,,,,,,,,
Fri Aug 18 11:10:04 +0000 2023,1.69249E+18,@BosPurwa Semua cara dipakai agar penjualan kendaraan listrik bisa lancar. Sesudah DKI,,,,,,,,,
Fri Aug 18 11:09:00 +0000 2023,1.69249E+18,Gini amat bikin keputusan. Transportasi masal dibangun buat apa? Kendaraan listrik,,,,,,,,,
Fri Aug 18 11:08:28 +0000 2023,1.69249E+18,Rezim sales kendaraan listrik Made in China rakyat yg subsidi #BajinganTolol  #BajinganTolol,,,,,,,,,
Fri Aug 18 11:08:00 +0000 2023,1.69249E+18,Kendaraan listrik contohnya kayak KRL kan ya? Ya? Ya? Yaaaaa.....,,,,,,,,,
Fri Aug 18 11:07:35 +0000 2023,1.69249E+18,@CNNIndonesia Kenapa kendaraan listrik begitu di paksakan,,,,,,,,,
Fri Aug 18 11:05:57 +0000 2023,1.69249E+18,@txtdrpemerintah Asik dapet kendaraan listrik,,,,,,,,,
Fri Aug 18 11:03:21 +0000 2023,1.69249E+18,@txtdrpemerintah kendaraan listrik  nahhhh NAIK KRL PAK!!!,,,,,,,,,
Fri Aug 18 11:03:11 +0000 2023,1.69249E+18,@CNNIndonesia Kartel kendaraan listrik bener ada?,,,,,,,,,
Fri Aug 18 11:02:56 +0000 2023,1.69249E+18,asik nanti jadi ada anggaran pengadaan fasilitas kendaraan listrik.,,,,,,,,,
Fri Aug 18 11:02:35 +0000 2023,1.69249E+18,Headline copywriting yang tepat:  Mau kerja tapi gk boleh pke kendaraan ber-bbm?  Solusinya beli kendaraan listrik di pabrikan Luhut 😁,,,,,,,,,
Fri Aug 18 11:01:33 +0000 2023,1.69249E+18,Presiden Jokowi beberkan alasan pemerintah subsidi kendaraan listrik https://t.co/NxqNX650YK,,,,,,,,,
Fri Aug 18 11:00:40 +0000 2023,1.69249E+18,Jokowi menekankan bahwa subsidi kendaraan listrik yang diberikan oleh Pemerintah ditempuh agar iklim investasi di Indonesia kompetitif.  https://t.co/LeP45viq15,,,,,,,,,
Fri Aug 18 10:59:55 +0000 2023,1.69249E+18,@CNNIndonesia Tuh kan.. isu udara kotor itu ini tujuan nya .. tau kan siapa ketua asosiasi kendaraan listrik nya?,,,,,,,,,
Fri Aug 18 10:58:20 +0000 2023,1.69249E+18,Efeknya pasti ke kendaraan Listrik 🤣😂🤣 Pejabat plus pengusaha pasti larinya jual beli.,,,,,,,,,
Fri Aug 18 10:56:57 +0000 2023,1.69249E+18,Indeks kualitas udara di Jakarta akhir2 ini sangat buruk. Ini berarti kita harus bersama2 mengurangi polusi udara. BUMN jg turut serta mengatasi masalah ini dg mendorong percepatan penggunaan kendaraan listrik dan moda transportasi massal.  @erickthohir #GanjarErickDuetTerbaik https://t.co/UpDP58pqGI,,,,,,,,,
Fri Aug 18 10:54:35 +0000 2023,1.69249E+18,Pejabat di Pemprov DKI Bakal Diwajibkan Pakai Kendaraan Listrik https://t.co/rydq8qNpRx,,,,,,,,,
Fri Aug 18 10:48:02 +0000 2023,1.69249E+18,jadi beneran cmn buat jualan kendaraan listrik..? https://t.co/1CLzpS82GL,,,,,,,,,
Fri Aug 18 10:46:58 +0000 2023,1.69249E+18,Pejabat di Pemprov DKI Bakal Diwajibkan Pakai Kendaraan Listrik https://t.co/soYsAjziZ7,,,,,,,,,
Fri Aug 18 10:42:16 +0000 2023,1.69249E+18,@B2WIndonesia Kendaraan listrik kan ga cuma mobil ya. (walaupun sebenernya mobil/motor listrik pasti) 🙃,,,,,,,,,
Fri Aug 18 10:39:49 +0000 2023,1.69249E+18,@kompascom Jualan kendaraan listrik,,,,,,,,,
Fri Aug 18 10:37:51 +0000 2023,1.69249E+18,Sales kendaraan listrik ternyata hahaha,,,,,,,,,
Fri Aug 18 10:37:35 +0000 2023,1.69249E+18,@CNNIndonesia Pak kendaraan listrik,,,,,,,,,
Fri Aug 18 10:35:17 +0000 2023,1.69249E+18,kenapa gak maksimalin kendaraan umum aja kek rangkaian ditambahin dll🫠 heran gw malah suruh pake kendaraan listrik,,,,,,,,,
Fri Aug 18 10:34:40 +0000 2023,1.69249E+18,@Okki_Sutanto Gimana sih mas ini tuh ide pinter!!kamu g tau ya dgn adanya usulan ini duit dari negara bisa cairr mereka bisa beli kendaraan listrik model terbaru dan tentu bisa dipakai untuk kebutuhan pribadi..  Masa ide bagus gini masih di bilang goblok ,,,,,,,,,
Fri Aug 18 10:34:33 +0000 2023,1.69249E+18,Jokowi Beberkan Alasan Pemerintah Beri Insentif Kendaraan Listrik https://t.co/ckfWDw5LPi,,,,,,,,,
